-73.0447605631, 13.9039606202, 0.0000000000
-73.1443517909, 13.3243812612, 0.0000000000
-73.1443517909, 13.3243812612, 0.0000000000
-73.2423346613, 12.7442597050, 0.0000000000
-73.2423346613, 12.7442597050, 0.0000000000
-73.3387694043, 12.1636264131, 0.0000000000
-73.3387694043, 12.1636264131, 0.0000000000
-73.4337214184, 11.5825124071, 0.0000000000
-73.4337214184, 11.5825124071, 0.0000000000
-73.6196625656, 10.4177230325, 0.0000000000
-73.6196625656, 10.4177230325, 0.0000000000
-73.8005864814, 9.2514248509, 0.0000000000
-73.8005864814, 9.2514248509, 0.0000000000
-73.9772408774, 8.0838861476, 0.0000000000
-73.9772408774, 8.0838861476, 0.0000000000
-74.4169674256, 5.0874905729, 0.0000000000
-74.4169674256, 5.0874905729, 0.0000000000
-74.6717445826, 3.3315642648, 0.0000000000
-74.6717445826, 3.3315642648, 0.0000000000
-74.8658955362, 2.0104295719, 0.0000000000
-74.8658955362, 2.0104295719, 0.0000000000
-74.9530799186, 1.4271009993, 0.0000000000
-74.9530799186, 1.4271009993, 0.0000000000
-75.0414784678, 0.8441522041, 0.0000000000
-75.0414784678, 0.8441522041, 0.0000000000
-75.1446093580, 0.1768520516, 0.0000000000
-75.1446093580, 0.1768520516, 0.0000000000
-75.2365819016, -0.4049581372, 0.0000000000
-75.2365819016, -0.4049581372, 0.0000000000
-75.2513765591, -0.4972802840, 0.0000000000
-75.2513765591, -0.4972802840, 0.0000000000
-75.4578634371, -1.7456685094, 0.0000000000
-75.4578634371, -1.7456685094, 0.0000000000
-75.5752495754, -2.4195803128, 0.0000000000
-75.5752495754, -2.4195803128, 0.0000000000
-75.5934504930, -2.5216319048, 0.0000000000
-75.5934504930, -2.5216319048, 0.0000000000
-75.6302377249, -2.7258651601, 0.0000000000
-75.6302377249, -2.7258651601, 0.0000000000
-75.7750521133, -3.5031638880, 0.0000000000
-75.7750521133, -3.5031638880, 0.0000000000
-75.9089929643, -4.1840363938, 0.0000000000
-75.9089929643, -4.1840363938, 0.0000000000
-75.9323565523, -4.2990732413, 0.0000000000
-75.9323565523, -4.2990732413, 0.0000000000
-76.1251277039, -5.2067421559, 0.0000000000
-76.1251277039, -5.2067421559, 0.0000000000
-76.3117462202, -6.0173251368, 0.0000000000
-76.3117462202, -6.0173251368, 0.0000000000
-76.3767874367, -6.2848288342, 0.0000000000
-76.3767874367, -6.2848288342, 0.0000000000
-76.5910442672, -7.1144521652, 0.0000000000
-76.5910442672, -7.1144521652, 0.0000000000
-76.8322001459, -7.9606103663, 0.0000000000
-76.8322001459, -7.9606103663, 0.0000000000
-76.9319761136, -8.2858711453, 0.0000000000
-76.9319761136, -8.2858711453, 0.0000000000
-77.0399964924, -8.6228106401, 0.0000000000
-77.0399964924, -8.6228106401, 0.0000000000
-77.2178390057, -9.1452960660, 0.0000000000
-77.2178390057, -9.1452960660, 0.0000000000
-77.3525200637, -9.5161297136, 0.0000000000
-77.3525200637, -9.5161297136, 0.0000000000
-77.5783183191, -10.0940056773, 0.0000000000
-77.5783183191, -10.0940056773, 0.0000000000
-77.8868650913, -10.8042459343, 0.0000000000
-77.8868650913, -10.8042459343, 0.0000000000
-77.9929878992, -11.0294687791, 0.0000000000
-77.9929878992, -11.0294687791, 0.0000000000
-78.1065364439, -11.2605351472, 0.0000000000
-78.1065364439, -11.2605351472, 0.0000000000
-78.2283809990, -11.4976769604, 0.0000000000
-78.2283809990, -11.4976769604, 0.0000000000
-78.4956415932, -11.9815448358, 0.0000000000
-78.4956415932, -11.9815448358, 0.0000000000
-78.6485861275, -12.2377573049, 0.0000000000
-78.6485861275, -12.2377573049, 0.0000000000
-78.9884187532, -12.7586866158, 0.0000000000
-78.9884187532, -12.7586866158, 0.0000000000
-79.1861839337, -13.0339080749, 0.0000000000
-79.1861839337, -13.0339080749, 0.0000000000
-79.6314409645, -13.5873189335, 0.0000000000
-79.6314409645, -13.5873189335, 0.0000000000
-79.8946863661, -13.8758743988, 0.0000000000
-79.8946863661, -13.8758743988, 0.0000000000
-80.1861276469, -14.1655094171, 0.0000000000
-80.1861276469, -14.1655094171, 0.0000000000
-80.5091020590, -14.4531679365, 0.0000000000
-80.5091020590, -14.4531679365, 0.0000000000
-80.8668082209, -14.7347133639, 0.0000000000
-80.8668082209, -14.7347133639, 0.0000000000
-81.2619088327, -15.0048096269, 0.0000000000
-81.2619088327, -15.0048096269, 0.0000000000
-81.6959883356, -15.2569654158, 0.0000000000
-81.6959883356, -15.2569654158, 0.0000000000
-82.1689355627, -15.4838499825, 0.0000000000
-82.1689355627, -15.4838499825, 0.0000000000
-83.1999929975, -15.8277221369, 0.0000000000
-83.1999929975, -15.8277221369, 0.0000000000
-83.7653876611, -15.9392298737, 0.0000000000
-83.7653876611, -15.9392298737, 0.0000000000
-84.3477527918, -16.0034234091, 0.0000000000
-84.3477527918, -16.0034234091, 0.0000000000
-84.3068277354, -16.0005046218, 0.0000000000
-84.3068277354, -16.0005046218, 0.0000000000
-84.8973299677, -16.0204072210, 0.0000000000
-84.8973299677, -16.0204072210, 0.0000000000
-86.1089277250, -15.9211196178, 0.0000000000
-86.1089277250, -15.9211196178, 0.0000000000
-86.8805384775, -15.7671706176, 0.0000000000
-86.8805384775, -15.7671706176, 0.0000000000
-88.0239913291, -15.4180019279, 0.0000000000
-88.0239913291, -15.4180019279, 0.0000000000
-89.3457860667, -14.8416875318, 0.0000000000
-89.3457860667, -14.8416875318, 0.0000000000
-90.0804436142, -14.4426167856, 0.0000000000
-90.0804436142, -14.4426167856, 0.0000000000
-91.5668855601, -13.4607776574, 0.0000000000
-91.5668855601, -13.4607776574, 0.0000000000
-93.0158359041, -12.2679595140, 0.0000000000
-93.0158359041, -12.2679595140, 0.0000000000
-94.5046575262, -10.7738042815, 0.0000000000
-94.5046575262, -10.7738042815, 0.0000000000
-96.2622259773, -8.5941053473, 0.0000000000
-96.2622259773, -8.5941053473, 0.0000000000
-97.6371985246, -6.4889825504, 0.0000000000
-97.6371985246, -6.4889825504, 0.0000000000
-98.8883510175, -4.1533976871, 0.0000000000
-98.8883510175, -4.1533976871, 0.0000000000
-99.9849199536, -1.6235093977, 0.0000000000
-99.9849199536, -1.6235093977, 0.0000000000
-100.8517387067, 0.8853809790, 0.0000000000
-100.8517387067, 0.8853809790, 0.0000000000
-101.4266532686, 2.9688531609, 0.0000000000
-101.4266532686, 2.9688531609, 0.0000000000
-102.4062807051, 8.5097678728, 0.0000000000
-102.4062807051, 8.5097678728, 0.0000000000
-102.6827686246, 12.6036471622, 0.0000000000
-102.6827686246, 12.6036471622, 0.0000000000
-102.6127794790, 16.9067206334, 0.0000000000
-102.6127794790, 16.9067206334, 0.0000000000
-102.4169576958, 19.3922089504, 0.0000000000
-102.4169576958, 19.3922089504, 0.0000000000
-102.0974851929, 21.9923665160, 0.0000000000
-102.0974851929, 21.9923665160, 0.0000000000
-101.5453669146, 25.2214917643, 0.0000000000
-101.5453669146, 25.2214917643, 0.0000000000
-100.6036777531, 29.3439976555, 0.0000000000
-100.6036777531, 29.3439976555, 0.0000000000
-99.7472831974, 32.3862934085, 0.0000000000
-99.7472831974, 32.3862934085, 0.0000000000
-99.0596927281, 34.5458889972, 0.0000000000
-99.0596927281, 34.5458889972, 0.0000000000
-98.4975271974, 36.1774365424, 0.0000000000
-98.4975271974, 36.1774365424, 0.0000000000
-98.2382118338, 36.8966509599, 0.0000000000
-98.2382118338, 36.8966509599, 0.0000000000
-96.8203447550, 40.5338328513, 0.0000000000
-96.8203447550, 40.5338328513, 0.0000000000
-95.4599825180, 43.6600245308, 0.0000000000
-95.4599825180, 43.6600245308, 0.0000000000
-93.0939512804, 48.4866678442, 0.0000000000
-93.0939512804, 48.4866678442, 0.0000000000
-89.0787025876, 55.3758190456, 0.0000000000
-89.0787025876, 55.3758190456, 0.0000000000
-83.4799741984, 62.9110531444, 0.0000000000
-83.4799741984, 62.9110531444, 0.0000000000
-77.6771044589, 68.6680737483, 0.0000000000
-77.6771044589, 68.6680737483, 0.0000000000
-71.9574781389, 72.5606066531, 0.0000000000
-71.9574781389, 72.5606066531, 0.0000000000
-68.5913552554, 74.0321240520, 0.0000000000
-68.5913552554, 74.0321240520, 0.0000000000
-65.8972364019, 74.7160114632, 0.0000000000
-65.8972364019, 74.7160114632, 0.0000000000
-63.3316274883, 74.8543235644, 0.0000000000
-63.3316274883, 74.8543235644, 0.0000000000
-62.2342442264, 74.7099766406, 0.0000000000
-62.2342442264, 74.7099766406, 0.0000000000
-60.8096434591, 74.2612082642, 0.0000000000
-60.8096434591, 74.2612082642, 0.0000000000
-59.4885312252, 73.4348069694, 0.0000000000
-59.4885312252, 73.4348069694, 0.0000000000
-59.7910635595, 73.6732269518, 0.0000000000
-59.7910635595, 73.6732269518, 0.0000000000
-59.4185484049, 73.3742694126, 0.0000000000
-59.4185484049, 73.3742694126, 0.0000000000
-59.0976593619, 73.0661777422, 0.0000000000
-59.0976593619, 73.0661777422, 0.0000000000
-58.8260064180, 72.7584229537, 0.0000000000
-58.8260064180, 72.7584229537, 0.0000000000
-58.5988699644, 72.4585274312, 0.0000000000
-58.5988699644, 72.4585274312, 0.0000000000
-58.0366860261, 71.4537095878, 0.0000000000
-58.0366860261, 71.4537095878, 0.0000000000
-57.8420445596, 70.9525358565, 0.0000000000
-57.8420445596, 70.9525358565, 0.0000000000
-57.6351084262, 70.2262119359, 0.0000000000
-57.6351084262, 70.2262119359, 0.0000000000
-57.4378750976, 68.9568890691, 0.0000000000
-57.4378750976, 68.9568890691, 0.0000000000
-57.4218764408, 67.0602204807, 0.0000000000
-57.4218764408, 67.0602204807, 0.0000000000
-57.7110761340, 64.7275325788, 0.0000000000
-57.7110761340, 64.7275325788, 0.0000000000
-58.6434291224, 60.8891925230, 0.0000000000
-58.6434291224, 60.8891925230, 0.0000000000
-59.5406545653, 58.0816241601, 0.0000000000
-59.5406545653, 58.0816241601, 0.0000000000
-60.5925445524, 55.1311069935, 0.0000000000
-60.5925445524, 55.1311069935, 0.0000000000
-61.2555048326, 53.3585135534, 0.0000000000
-61.2555048326, 53.3585135534, 0.0000000000
-61.9230978663, 51.6058318165, 0.0000000000
-61.9230978663, 51.6058318165, 0.0000000000
-63.0804861132, 48.5903560370, 0.0000000000
-63.0804861132, 48.5903560370, 0.0000000000
-63.8161168397, 46.6619782810, 0.0000000000
-63.8161168397, 46.6619782810, 0.0000000000
-65.0123884053, 43.4625352873, 0.0000000000
-65.0123884053, 43.4625352873, 0.0000000000
-66.1715576302, 40.2390222869, 0.0000000000
-66.1715576302, 40.2390222869, 0.0000000000
-66.9141113246, 38.0840257033, 0.0000000000
-66.9141113246, 38.0840257033, 0.0000000000
-67.8104383174, 35.3605801484, 0.0000000000
-67.8104383174, 35.3605801484, 0.0000000000
-68.6642382953, 32.6104563345, 0.0000000000
-68.6642382953, 32.6104563345, 0.0000000000
-69.9398183476, 28.1266531695, 0.0000000000
-69.9398183476, 28.1266531695, 0.0000000000
-70.6976844164, 25.1813921286, 0.0000000000
-70.6976844164, 25.1813921286, 0.0000000000
-71.2665331807, 22.7911739052, 0.0000000000
-71.2665331807, 22.7911739052, 0.0000000000
-71.6739552501, 20.9649453480, 0.0000000000
-71.6739552501, 20.9649453480, 0.0000000000
-72.0589851232, 19.1368595546, 0.0000000000
-72.0589851232, 19.1368595546, 0.0000000000
-72.0826813647, 19.0207948548, 0.0000000000
-72.0826813647, 19.0207948548, 0.0000000000
-72.1984876241, 18.4472819947, 0.0000000000
-72.1984876241, 18.4472819947, 0.0000000000
-72.3337528636, 17.7637677612, 0.0000000000
-72.3337528636, 17.7637677612, 0.0000000000
-72.4453097782, 17.1885587649, 0.0000000000
-72.4453097782, 17.1885587649, 0.0000000000
-72.5747547908, 16.5075666367, 0.0000000000
-72.5747547908, 16.5075666367, 0.0000000000
-72.7011721088, 15.8279297962, 0.0000000000
-72.7011721088, 15.8279297962, 0.0000000000
-73.0441597759, 13.9074264301, 0.0000000000
-73.0441597759, 13.9074264301, 0.0000000000
-73.2571200498, 12.6558615094, 0.0000000000
-73.2571200498, 12.6558615094, 0.0000000000
-73.4761810984, 11.3196428565, 0.0000000000
-73.4761810984, 11.3196428565, 0.0000000000
-73.5831058336, 10.6494942447, 0.0000000000
-73.5831058336, 10.6494942447, 0.0000000000
-73.7776565188, 9.4009603503, 0.0000000000
-73.7776565188, 9.4009603503, 0.0000000000
-73.7912734038, 9.3122175723, 0.0000000000
-73.7912734038, 9.3122175723, 0.0000000000
-73.9053951489, 8.5619216933, 0.0000000000
-73.9053951489, 8.5619216933, 0.0000000000
-74.0053824891, 7.8955289702, 0.0000000000
-74.0053824891, 7.8955289702, 0.0000000000
-74.1160996920, 7.1489434003, 0.0000000000
-74.1160996920, 7.1489434003, 0.0000000000
-74.2137827799, 6.4838780196, 0.0000000000
-74.2137827799, 6.4838780196, 0.0000000000
-74.3222835781, 5.7398132025, 0.0000000000
-74.3222835781, 5.7398132025, 0.0000000000
-74.5137802874, 4.4193385316, 0.0000000000
-74.5137802874, 4.4193385316, 0.0000000000
-74.6328809190, 3.5985377686, 0.0000000000
-74.6328809190, 3.5985377686, 0.0000000000
-74.9332101195, 1.5593663292, 0.0000000000
-74.9332101195, 1.5593663292, 0.0000000000
-75.1476800457, 0.1572160743, 0.0000000000
-75.1476800457, 0.1572160743, 0.0000000000
-75.1897970246, -0.1106615563, 0.0000000000
-75.1897970246, -0.1106615563, 0.0000000000
-75.2185746740, -0.2921028621, 0.0000000000
-75.2185746740, -0.2921028621, 0.0000000000
-75.3553450190, -1.1354932273, 0.0000000000
-75.3553450190, -1.1354932273, 0.0000000000
-75.4840528201, -1.8983542487, 0.0000000000
-75.4840528201, -1.8983542487, 0.0000000000
-75.5011688379, -1.9974242491, 0.0000000000
-75.5011688379, -1.9974242491, 0.0000000000
-75.6377989058, -2.7675048351, 0.0000000000
-75.6377989058, -2.7675048351, 0.0000000000
-75.8022140880, -3.6441931256, 0.0000000000
-75.8022140880, -3.6441931256, 0.0000000000
-75.8451696849, -3.8641525210, 0.0000000000
-75.8451696849, -3.8641525210, 0.0000000000
-76.1749005756, -5.4293270503, 0.0000000000
-76.1749005756, -5.4293270503, 0.0000000000
-76.2913657523, -5.9319403780, 0.0000000000
-76.2913657523, -5.9319403780, 0.0000000000
-76.3553118074, -6.1973362511, 0.0000000000
-76.3553118074, -6.1973362511, 0.0000000000
-76.4227575693, -6.4693932442, 0.0000000000
-76.4227575693, -6.4693932442, 0.0000000000
-76.5301418192, -6.8864323537, 0.0000000000
-76.5301418192, -6.8864323537, 0.0000000000
-76.5689690622, -7.0324976782, 0.0000000000
-76.5689690622, -7.0324976782, 0.0000000000
-76.6090493863, -7.1807179381, 0.0000000000
-76.6090493863, -7.1807179381, 0.0000000000
-76.6922835537, -7.4804259454, 0.0000000000
-76.6922835537, -7.4804259454, 0.0000000000
-76.7365859288, -7.6356078879, 0.0000000000
-76.7365859288, -7.6356078879, 0.0000000000
-76.6267747380, -7.2454509312, 0.0000000000
-76.6267747380, -7.2454509312, 0.0000000000
-76.6687879248, -7.3969134738, 0.0000000000
-76.6687879248, -7.3969134738, 0.0000000000
-76.5604229816, -7.0005588922, 0.0000000000
-76.5604229816, -7.0005588922, 0.0000000000
-76.6002243980, -7.1483032080, 0.0000000000
-76.6002243980, -7.1483032080, 0.0000000000
-76.6413397535, -7.2982716887, 0.0000000000
-76.6413397535, -7.2982716887, 0.0000000000
-76.5335765335, -6.8994530078, 0.0000000000
-76.5335765335, -6.8994530078, 0.0000000000
-76.5725131743, -7.0457081842, 0.0000000000
-76.5725131743, -7.0457081842, 0.0000000000
-76.3283652412, -6.0863955355, 0.0000000000
-76.3283652412, -6.0863955355, 0.0000000000
-76.3943134679, -6.3556286448, 0.0000000000
-76.3943134679, -6.3556286448, 0.0000000000
-76.2922944478, -5.9358475828, 0.0000000000
-76.2922944478, -5.9358475828, 0.0000000000
-76.3242127081, -6.0691837522, 0.0000000000
-76.3242127081, -6.0691837522, 0.0000000000
-76.2239007400, -5.6438671678, 0.0000000000
-76.2239007400, -5.6438671678, 0.0000000000
-76.2843544840, -5.9023918826, 0.0000000000
-76.2843544840, -5.9023918826, 0.0000000000
-76.1850218775, -5.4740124156, 0.0000000000
-76.1850218775, -5.4740124156, 0.0000000000
-76.0881455268, -5.0382721056, 0.0000000000
-76.0881455268, -5.0382721056, 0.0000000000
-76.0199159576, -4.7204521611, 0.0000000000
-76.0199159576, -4.7204521611, 0.0000000000
-76.0710076156, -4.9593005014, 0.0000000000
-76.0710076156, -4.9593005014, 0.0000000000
-75.9769519538, -4.5156023657, 0.0000000000
-75.9769519538, -4.5156023657, 0.0000000000
-76.0016156212, -4.6336460775, 0.0000000000
-76.0016156212, -4.6336460775, 0.0000000000
-75.8847414462, -4.0634606057, 0.0000000000
-75.8847414462, -4.0634606057, 0.0000000000
-75.9076624562, -4.1774521146, 0.0000000000
-75.9076624562, -4.1774521146, 0.0000000000
-75.9310014748, -4.2924312278, 0.0000000000
-75.9310014748, -4.2924312278, 0.0000000000
-75.8171106620, -3.7208990069, 0.0000000000
-75.8171106620, -3.7208990069, 0.0000000000
-75.8388554131, -3.8320552943, 0.0000000000
-75.8388554131, -3.8320552943, 0.0000000000
-75.7286783111, -3.2589016170, 0.0000000000
-75.7286783111, -3.2589016170, 0.0000000000
-75.6226573587, -2.6840039109, 0.0000000000
-75.6226573587, -2.6840039109, 0.0000000000
-75.4215403935, -1.5317302713, 0.0000000000
-75.4215403935, -1.5317302713, 0.0000000000
-75.2317863977, -0.3749554514, 0.0000000000
-75.2317863977, -0.3749554514, 0.0000000000
-75.1401431829, 0.2054367534, 0.0000000000
-75.1401431829, 0.2054367534, 0.0000000000
-74.7052958734, 3.1016051455, 0.0000000000
-74.7052958734, 3.1016051455, 0.0000000000
-74.1995619577, 6.5810196142, 0.0000000000
-74.1995619577, 6.5810196142, 0.0000000000
-73.7489966070, 9.5871763797, 0.0000000000
-73.7489966070, 9.5871763797, 0.0000000000
-73.1511779944, 13.2842853832, 0.0000000000
-73.1511779944, 13.2842853832, 0.0000000000
-72.7455423343, 15.5858768663, 0.0000000000
-72.7455423343, 15.5858768663, 0.0000000000
-72.2623990949, 18.1261952503, 0.0000000000
-72.2623990949, 18.1261952503, 0.0000000000
-71.9142816314, 19.8364276627, 0.0000000000
-71.9142816314, 19.8364276627, 0.0000000000
-71.6439187492, 21.1031994925, 0.0000000000
-71.6439187492, 21.1031994925, 0.0000000000
-71.3624963390, 22.3702685469, 0.0000000000
-71.3624963390, 22.3702685469, 0.0000000000
-71.1023483608, 23.4989341745, 0.0000000000
-71.1023483608, 23.4989341745, 0.0000000000
-70.6242575063, 25.4778770940, 0.0000000000
-70.6242575063, 25.4778770940, 0.0000000000
-70.4470194629, 26.1831656560, 0.0000000000
-70.4470194629, 26.1831656560, 0.0000000000
-69.9720645679, 28.0061759407, 0.0000000000
-69.9720645679, 28.0061759407, 0.0000000000
-69.9318994922, 28.1561786266, 0.0000000000
-69.9318994922, 28.1561786266, 0.0000000000
-70.0804160170, 27.5984052446, 0.0000000000
-70.0804160170, 27.5984052446, 0.0000000000
-70.5154597244, 25.9125232041, 0.0000000000
-70.5154597244, 25.9125232041, 0.0000000000
-70.7947785764, 24.7853320488, 0.0000000000
-70.7947785764, 24.7853320488, 0.0000000000
-71.1989822882, 23.0842254282, 0.0000000000
-71.1989822882, 23.0842254282, 0.0000000000
-71.6100551956, 21.2583510569, 0.0000000000
-71.6100551956, 21.2583510569, 0.0000000000
-72.4574953388, 17.1250806714, 0.0000000000
-72.4574953388, 17.1250806714, 0.0000000000
-73.7647906969, 9.4846502975, 0.0000000000
-73.7647906969, 9.4846502975, 0.0000000000
-74.4690272115, 4.7282322463, 0.0000000000
-74.4690272115, 4.7282322463, 0.0000000000
-75.3592381622, -1.1590200039, 0.0000000000
-75.3592381622, -1.1590200039, 0.0000000000
-76.2617973461, -5.8067165487, 0.0000000000
-76.2617973461, -5.8067165487, 0.0000000000
-77.0358392722, -8.6101257417, 0.0000000000
-77.0358392722, -8.6101257417, 0.0000000000
-77.8494515604, -10.7226198388, 0.0000000000
-77.8494515604, -10.7226198388, 0.0000000000
-79.1965745615, -13.0478402520, 0.0000000000
-79.1965745615, -13.0478402520, 0.0000000000
-80.4706818414, -14.4206772955, 0.0000000000
-80.4706818414, -14.4206772955, 0.0000000000
-81.3896183183, -15.0836318510, 0.0000000000
-81.3896183183, -15.0836318510, 0.0000000000
-82.9968124297, -15.7749643736, 0.0000000000
-82.9968124297, -15.7749643736, 0.0000000000
-83.7324824421, -15.9341087129, 0.0000000000
-83.7324824421, -15.9341087129, 0.0000000000
-84.1671911794, -15.9887665865, 0.0000000000
-84.1671911794, -15.9887665865, 0.0000000000
-84.5709142809, -16.0152519294, 0.0000000000
-84.5709142809, -16.0152519294, 0.0000000000
-84.6354046243, -16.0174010230, 0.0000000000
-84.6354046243, -16.0174010230, 0.0000000000
-85.2654374021, -16.0095089183, 0.0000000000
-85.2654374021, -16.0095089183, 0.0000000000
-85.7788923607, -15.9659340881, 0.0000000000
-85.7788923607, -15.9659340881, 0.0000000000
-86.2863557441, -15.8917439761, 0.0000000000
-86.2863557441, -15.8917439761, 0.0000000000
-87.3034064481, -15.6545406877, 0.0000000000
-87.3034064481, -15.6545406877, 0.0000000000
-87.8443669443, -15.4821582629, 0.0000000000
-87.8443669443, -15.4821582629, 0.0000000000
-88.6869408898, -15.1517710147, 0.0000000000
-88.6869408898, -15.1517710147, 0.0000000000
-90.3398616454, -14.2882116928, 0.0000000000
-90.3398616454, -14.2882116928, 0.0000000000
-91.8247580903, -13.2660411512, 0.0000000000
-91.8247580903, -13.2660411512, 0.0000000000
-92.8832717413, -12.3873087444, 0.0000000000
-92.8832717413, -12.3873087444, 0.0000000000
-93.8206261232, -11.4964513870, 0.0000000000
-93.8206261232, -11.4964513870, 0.0000000000
-96.6383722721, -8.0579167312, 0.0000000000
-96.6383722721, -8.0579167312, 0.0000000000
-98.5831278444, -4.7685368947, 0.0000000000
-98.5831278444, -4.7685368947, 0.0000000000
-99.5774684607, -2.6302598371, 0.0000000000
-99.5774684607, -2.6302598371, 0.0000000000
-100.7489177058, 0.5548639045, 0.0000000000
-100.7489177058, 0.5548639045, 0.0000000000
-101.4837236424, 3.2031448954, 0.0000000000
-101.4837236424, 3.2031448954, 0.0000000000
-102.3385063684, 7.9342888364, 0.0000000000
-102.3385063684, 7.9342888364, 0.0000000000
-102.6680614488, 12.1161281518, 0.0000000000
-102.6680614488, 12.1161281518, 0.0000000000
-102.6466674081, 16.2345868526, 0.0000000000
-102.6466674081, 16.2345868526, 0.0000000000
-102.0933975705, 22.0205652292, 0.0000000000
-102.0933975705, 22.0205652292, 0.0000000000
-101.0070504731, 27.7129616901, 0.0000000000
-101.0070504731, 27.7129616901, 0.0000000000
-99.3354052276, 33.7041902956, 0.0000000000
-99.3354052276, 33.7041902956, 0.0000000000
-97.2287423263, 39.5315243311, 0.0000000000
-97.2287423263, 39.5315243311, 0.0000000000
-94.4163303048, 45.8731175854, 0.0000000000
-94.4163303048, 45.8731175854, 0.0000000000
-92.9720330450, 48.7179708325, 0.0000000000
-92.9720330450, 48.7179708325, 0.0000000000
-91.1453174692, 52.0087258692, 0.0000000000
-91.1453174692, 52.0087258692, 0.0000000000
-88.7917237819, 55.8161936472, 0.0000000000
-88.7917237819, 55.8161936472, 0.0000000000
-85.2571286374, 60.7484926216, 0.0000000000
-85.2571286374, 60.7484926216, 0.0000000000
-81.0797726250, 65.5249046550, 0.0000000000
-81.0797726250, 65.5249046550, 0.0000000000
-77.7116178467, 68.6393603545, 0.0000000000
-77.7116178467, 68.6393603545, 0.0000000000
-74.4507948623, 71.0745634181, 0.0000000000
-74.4507948623, 71.0745634181, 0.0000000000
-69.9305186372, 73.5232748983, 0.0000000000
-69.9305186372, 73.5232748983, 0.0000000000
-64.5909467126, 74.8591132315, 0.0000000000
-64.5909467126, 74.8591132315, 0.0000000000
-61.2315610079, 74.4315044477, 0.0000000000
-61.2315610079, 74.4315044477, 0.0000000000
-59.9490988097, 73.7843218416, 0.0000000000
-59.9490988097, 73.7843218416, 0.0000000000
-58.5930377890, 72.4502179643, 0.0000000000
-58.5930377890, 72.4502179643, 0.0000000000
-58.6533796051, 72.5346171331, 0.0000000000
-58.6533796051, 72.5346171331, 0.0000000000
-58.3333180009, 72.0421736880, 0.0000000000
-58.3333180009, 72.0421736880, 0.0000000000
-58.2513920351, 71.8952367443, 0.0000000000
-58.2513920351, 71.8952367443, 0.0000000000
-57.9821637660, 71.3251574176, 0.0000000000
-57.9821637660, 71.3251574176, 0.0000000000
-58.0211911445, 71.4179725897, 0.0000000000
-58.0211911445, 71.4179725897, 0.0000000000
-57.7725102856, 70.7382644446, 0.0000000000
-57.7725102856, 70.7382644446, 0.0000000000
-57.7864698997, 70.7832095196, 0.0000000000
-57.7864698997, 70.7832095196, 0.0000000000
-57.9155258316, 71.1563934980, 0.0000000000
-57.9155258316, 71.1563934980, 0.0000000000
-57.7758873990, 70.7492339318, 0.0000000000
-57.7758873990, 70.7492339318, 0.0000000000
-57.5563920302, 69.8458362861, 0.0000000000
-57.5563920302, 69.8458362861, 0.0000000000
-57.5194837368, 69.6289555232, 0.0000000000
-57.5194837368, 69.6289555232, 0.0000000000
-57.3966734235, 68.1487534749, 0.0000000000
-57.3966734235, 68.1487534749, 0.0000000000
-57.4314839758, 66.9120753631, 0.0000000000
-57.4314839758, 66.9120753631, 0.0000000000
-57.6338131325, 65.1831222471, 0.0000000000
-57.6338131325, 65.1831222471, 0.0000000000
-58.2219943877, 62.4133431676, 0.0000000000
-58.2219943877, 62.4133431676, 0.0000000000
-59.0353631614, 59.6115513936, 0.0000000000
-59.0353631614, 59.6115513936, 0.0000000000
-59.8571832639, 57.1681204492, 0.0000000000
-59.8571832639, 57.1681204492, 0.0000000000
-60.7748051120, 54.6392536932, 0.0000000000
-60.7748051120, 54.6392536932, 0.0000000000
-62.4073247457, 50.3437989050, 0.0000000000
-62.4073247457, 50.3437989050, 0.0000000000
-64.1901214327, 45.6721135564, 0.0000000000
-64.1901214327, 45.6721135564, 0.0000000000
-65.3762801411, 42.4662712303, 0.0000000000
-65.3762801411, 42.4662712303, 0.0000000000
-66.8470482604, 38.2820898973, 0.0000000000
-66.8470482604, 38.2820898973, 0.0000000000
-68.0526366422, 34.5975178082, 0.0000000000
-68.0526366422, 34.5975178082, 0.0000000000
-70.1715934084, 27.2516578824, 0.0000000000
-70.1715934084, 27.2516578824, 0.0000000000
-71.2892077766, 22.6922121161, 0.0000000000
-71.2892077766, 22.6922121161, 0.0000000000
-72.0365714507, 19.2462469550, 0.0000000000
-72.0365714507, 19.2462469550, 0.0000000000
-72.7112666675, 15.7730233143, 0.0000000000
-72.7112666675, 15.7730233143, 0.0000000000
-73.3199084018, 12.2779459468, 0.0000000000
-73.3199084018, 12.2779459468, 0.0000000000
-73.6937838016, 9.9437243108, 0.0000000000
-73.6937838016, 9.9437243108, 0.0000000000
-74.0487508524, 7.6041017548, 0.0000000000
-74.0487508524, 7.6041017548, 0.0000000000
-74.3170678111, 5.7756814501, 0.0000000000
-74.3170678111, 5.7756814501, 0.0000000000
-74.5717156664, 4.0197055827, 0.0000000000
-74.5717156664, 4.0197055827, 0.0000000000
-74.8282814135, 2.2642868103, 0.0000000000
-74.8282814135, 2.2642868103, 0.0000000000
-75.2063170561, -0.2149809105, 0.0000000000
-75.2063170561, -0.2149809105, 0.0000000000
-75.5974997338, -2.5442455475, 0.0000000000
-75.5974997338, -2.5442455475, 0.0000000000
-76.1062029424, -5.1208624025, 0.0000000000
-76.1062029424, -5.1208624025, 0.0000000000
